date obs sim event_type event_count hydcase et eq
2000-08-08 0.837441688654354 1.23824582579738 14 80 -1 0.454545454545455 -0.40185342741528
2000-08-09 0.795381530343008 1.135389383445 14 80 -1 0.181818181818182 -0.378792854462979
2000-08-10 0.713996833773087 1.04471155628723 0 0 -1 -0.0909090909090909 -0.364709190710874
2000-08-11 0.677863852242744 0.962170435838 0 0 -1 -0.363636363636364 -0.32125303303013
2000-08-12 0.635917678100264 0.88639867706642 0 0 -1 -0.636363636363636 -0.279589022628257
2000-08-13 0.594997361477573 0.817169635554096 0 0 -1 -0.909090909090909 -0.244291499331369
2000-08-14 0.577557783641161 0.754675140875403 0 0 -1 -1.18181818181818 -0.211641860888639
2000-08-15 0.569464907651715 0.700926488145768 0 0 -1 -1.45454545454545 -0.174101246284801
2000-08-16 0.56809709762533 0.710889911722228 0 0 -1 -1.72727272727273 -0.159190280352259
2000-08-17 0.528544591029024 0.664001387348049 0 0 -2 -2 -0.184712604516936
2000-08-18 0.738959366754617 0.650252581367996 12 35 1 -1.4 -0.155088857759021
2000-08-19 0.757196833773087 0.63610755682192 12 35 1 -0.8 -0.125465111001106
2000-08-20 0.571630606860158 0.74223906263873 0 0 1 -0.2 -0.0645441731377227
2000-08-21 0.585878627968338 0.837642087235252 12 36 1 0.4 0.0276739558311287
2000-08-22 0.944472823218997 0.825855950614312 12 36 2 1 0.11989208479998
2000-08-23 0.681625329815303 0.736959985738881 12 36 -1 0.875000000000142 -0.0788469235157689
2000-08-24 0.576759894459103 0.688664971264584 12 36 -1 0.750000000000028 -0.214316415964387
2000-08-25 0.520565699208443 0.65172071329969 0 0 -1 0.624999999999531 -0.254881634612163
2000-08-26 0.475655936675462 0.623475278937549 0 0 -1 0.5 -0.245346270918599
2000-08-27 0.496629023746702 0.612202519829937 0 0 -1 0.375000000000469 -0.193053767354886
2000-08-28 0.672050659630607 0.601122182972746 11 30 -1 0.249999999999972 -0.0198332866517194
2000-08-29 0.565817414248021 0.591381095939537 11 30 -1 0.124999999999858 -0.0332257783405719
2000-08-30 0.488080211081794 0.579360782911662 0 0 -2 0 -0.171026918290582
2000-08-31 0.500960422163588 0.586534909936599 0 0 1 -0.8 -0.156100331223997
2000-09-01 0.692909762532982 0.635690159944434 14 81 1 -1.6 -0.0837977765605737
2000-09-02 0.605255936675462 0.650881319709033 14 81 1 -2.4 -0.0606412474918133
2000-09-03 0.644124538258575 0.66611062836747 14 81 1 -3.2 -0.0937505051302789
2000-09-04 0.690972031662269 0.682453893271878 14 81 2 -4 -0.0908430785095966
2000-09-05 0.628166754617414 0.688490415205423 14 81 -1 -3.66666666666681 -0.15342843322715
2000-09-06 0.566501319261214 0.700258203089002 14 81 -1 -3.33333333333362 -0.216013787944704
2000-09-07 0.771558839050132 0.722669965904219 14 81 -1 -3.00000000000018 -0.137599175677864
2000-09-08 0.76711345646438 0.756728833330755 14 81 -1 -2.66666666666671 -0.0356845689136742
2000-09-09 0.642186807387863 0.749309810455861 14 81 -1 -2.33333333333343 -0.0838638094015494
2000-09-10 0.564449604221636 0.743471221220503 14 81 -1 -2.00000000000024 -0.192080588790365
2000-09-11 0.565361477572559 0.735033083961106 14 81 -1 -1.66666666666681 -0.262161218691413
2000-09-12 0.496629023746702 0.722540960347089 0 0 -1 -1.33333333333319 -0.303639736476621
2000-09-13 0.495717150395778 0.70582486944846 0 0 -1 -0.999999999999758 -0.322708259122043
2000-09-14 0.499136675461741 0.684070599015328 0 0 -1 -0.666666666666565 -0.311896788247767
2000-09-15 0.473376253298153 0.657521664695961 0 0 -1 -0.333333333333293 -0.307670909224594
2000-09-16 0.450351451187335 0.627216601937468 0 0 -1 1.81882287009216e-13 -0.319909009829145
2000-09-17 0.43450765171504 0.596452381014565 0 0 -1 0.333333333333616 -0.327550082278617
2000-09-18 0.438269129287599 0.567556242724176 0 0 -1 0.666666666666808 -0.307608985797559
2000-09-19 0.424818997361478 0.91247694305568 0 0 -2 1 -0.287667889316501
2000-09-20 0.46072401055409 1.95232050069674 0 0 1 1 -0.657956042506459
2000-09-21 1.66428284960422 1.46019021938403 13 36 2 1 -0.159286282289458
2000-09-22 1.0179926121372 1.11697586102065 13 36 -1 0.777777777778249 -0.269166824081303
2000-09-23 0.723229551451187 0.924631035445983 13 36 -1 0.555555555555881 -0.309922667520047
2000-09-24 0.614488654353562 0.825820242336997 13 36 -1 0.333333333333637 -0.317706917258572
2000-09-25 0.559320316622691 0.764347062846046 13 36 -1 0.111111111111661 -0.315029992361313
2000-09-26 0.532762005277045 0.718946244783272 13 36 -1 -0.111111111111661 -0.292159734520691
2000-09-27 0.508597361477573 0.680776442263347 13 36 -1 -0.333333333333636 -0.273889907495466
2000-09-28 0.483520844327177 0.645863071862207 0 0 -1 -0.555555555555881 -0.262344793570391
2000-09-29 0.464827440633245 0.616151905276215 0 0 -1 -0.777777777778249 -0.260624436351564
2000-09-30 0.448071767810026 0.599458941240681 0 0 -2 -1 -0.272294768465356
2000-10-01 0.604230079155673 0.589308358456128 16 33 1 -0.5 -0.0775105074290624
2000-10-02 0.674444327176781 0.599730684019046 16 33 2 0 0.117273753607231
2000-10-03 0.603318205804749 0.597407579948767 16 33 -1 -0.333333333333333 0.0210511468470694
2000-10-04 0.516576253298153 0.587419879945088 0 0 -1 -0.666666666666667 -0.0751714599130922
2000-10-05 0.482836939313984 0.580011753930981 0 0 -2 -1 -0.171394066673254
2000-10-06 0.487396306068602 0.573348935431743 0 0 1 -0.71428571428603 -0.171289927720758
2000-10-07 0.491271767810026 0.579531973063483 0 0 1 -0.428571428571781 -0.202490850664268
2000-10-08 0.457190501319261 0.611309917359308 0 0 1 -0.14285714285744 -0.290795686744902
2000-10-09 0.567755145118733 0.724540195839418 15 61 1 0.14285714285744 -0.224018882873415
2000-10-10 0.795381530343008 1.16776654549408 15 61 1 0.428571428571781 -0.0623667290137782
2000-10-11 1.81656569920844 2.45974990350639 15 61 1 0.71428571428603 0.214322998845646
2000-10-12 3.78108284960422 1.7011812085867 15 61 2 1 0.423447638598948
2000-10-13 1.91744168865435 1.47243206800201 15 61 -1 0.944444444444562 0.167680644622762
2000-10-14 1.43745435356201 1.26551530532052 15 61 -1 0.888888888889097 0.0352889197700599
2000-10-15 1.21199366754617 1.19675334954903 15 61 -1 0.833333333333637 -0.042367861621256
2000-10-16 1.0556073878628 1.16853705138476 15 61 -1 0.777777777778092 -0.113102324129352
2000-10-17 0.959974670184697 1.14487954651213 15 61 -1 0.722222222221908 -0.185381559833291
2000-10-18 0.903438522427441 1.11611554718239 15 61 -1 0.666666666666363 -0.221635546832622
2000-10-19 0.864227968337731 1.0726172370244 15 61 -1 0.611111111110903 -0.233506699109833
2000-10-20 0.834820052770449 1.01700049661879 15 61 -1 0.555555555555438 -0.236262965726471
2000-10-21 0.766885488126649 0.956377471379261 15 61 -1 0.5 -0.250691943075485
2000-10-22 0.689832189973615 0.891831886439693 15 61 -1 0.444444444444562 -0.262888697080994
2000-10-23 0.687780474934037 0.828531482664996 15 61 -1 0.388888888889097 -0.235040289363787
2000-10-24 0.640932981530343 0.770453658725355 0 0 -1 0.333333333333637 -0.174510392531895
2000-10-25 0.676268073878628 0.725114077743246 0 0 -1 0.277777777778092 -0.0999526697641246
2000-10-26 0.63101635883905 0.686834821609994 0 0 -1 0.222222222221908 -0.0745353867856506
2000-10-27 0.710349340369393 0.657223385842716 0 0 -1 0.166666666666364 0.00591172684345043
2000-10-28 0.640705013192612 0.635427324628934 0 0 -1 0.111111111110903 0.00917269477223805
2000-10-29 0.584510817941953 0.614247827232475 0 0 -1 0.0555555555554377 -0.0393619572230587
2000-10-30 0.580065435356201 0.613156347333115 0 0 -2 0 -0.0554648137621704
2000-10-31 0.633637994722955 0.623214476787388 0 0 1 -0.399999999999563 -0.00111579910571718
2000-11-01 0.728586807387863 0.655329565982484 0 0 1 -0.799999999999564 -0.00674481391528335
2000-11-02 0.6572327176781 0.707996646453178 0 0 1 -1.20000000000044 -0.132329887657052
2000-11-03 0.675584168865435 0.772457682596214 0 0 1 -1.60000000000044 -0.0928455055371727
2000-11-04 0.843254881266491 0.798656999162588 16 34 2 -2 0.029173604513418
2000-11-05 0.814758839050132 0.816610754601409 16 34 -1 -1.74999999999991 0.0260125936930801
2000-11-06 0.795381530343008 0.819007784462788 16 34 -1 -1.49999999999983 0.0228515828727422
2000-11-07 0.805526121372032 0.809790929047394 16 34 -1 -1.24999999999983 0.00991641170756659
2000-11-08 0.737477572559367 0.785675528365732 16 34 -1 -1 -0.0225670801473109
2000-11-09 0.699748812664908 0.761860269371793 16 34 -1 -0.750000000000171 -0.0550505720021884
2000-11-10 0.684588918205805 0.742019768442603 16 34 -1 -0.500000000000171 -0.0960668422824967
2000-11-11 0.65050765171504 0.770293242235465 0 0 -1 -0.250000000000085 -0.141349501775515
2000-11-12 0.61802216358839 0.745236079748989 0 0 -2 0 -0.186632161268532
2000-11-13 0.618820052770448 1.04214560801087 0 0 1 0.333333333333333 -0.205497423045271
2000-11-14 1.06096464379947 1.62485154749741 10 36 1 0.666666666666667 -0.0123525234309975
2000-11-15 2.41908601583113 1.42527287203274 10 36 2 1 0.39280253757429
2000-11-16 1.31948073878628 1.26767482173243 10 36 -1 1.28571428571429 0.122835234689124
2000-11-17 1.26647810026385 1.18252119660732 10 36 -1 1.57142857142857 -0.0490984405525365
2000-11-18 1.5241963060686 1.14863287468638 10 36 -1 1.85714285714286 0.0730687671363169
2000-11-19 1.27833245382586 1.11965990181361 10 36 -1 2.14285714285714 0.110949280140991
2000-11-20 1.23638627968338 1.12174793491223 10 36 -1 2.42857142857143 0.064543098461487
2000-11-21 1.17095936675462 1.23011803754739 10 36 -1 2.71428571428571 0.0385933917564961
2000-11-22 1.1416654353562 1.42774482484787 0 0 -0 3 0.0194625100430098
2000-11-23 1.65140263852243 1.30429816837637 3 95 2 1 0.145272557638246
2000-11-24 1.40895831134565 1.32740317960155 3 95 -1 1.5 -0.00141176846846308
2000-11-25 1.12445382585752 1.38145148330045 0 0 -2 2 -0.148096094575172
2000-11-26 1.59030712401055 1.42071897766481 10 37 1 1 0.0300003094283669
2000-11-27 1.76652664907652 1.43356261935216 10 37 2 0 0.208096713431906
2000-11-28 1.60273139841689 1.36165801276096 10 37 -1 0.0909090909087752 0.184121832158534
2000-11-29 1.55953139841689 1.31277457277189 10 37 -1 0.181818181817708 0.154270954012928
2000-11-30 1.3797783641161 1.24011430616864 10 37 -1 0.272727272727431 0.0950400915062175
2000-12-01 1.24299736147757 1.17659366929034 10 37 -1 0.363636363636837 0.0481977712843463
2000-12-02 1.16514617414248 1.11428231379631 10 37 -1 0.454545454545612 0.0261325356321874
2000-12-03 1.09732559366755 1.06109889763042 10 37 -1 0.545454545454388 0.0129911557946775
2000-12-04 1.04135936675462 1.02387007941725 10 37 -1 0.636363636363163 0.00877363177181635
2000-12-05 1.04911029023747 0.984382444379 10 37 -1 0.727272727272569 0.0103961838879456
2000-12-06 0.98185963060686 0.92510571519052 0 0 -1 0.818181818182292 0.0149387740735661
2000-12-07 0.970005277044855 0.91240609595391 0 0 -1 0.909090909091225 0.0211789438678164
2000-12-08 0.938089709762533 0.933228221431173 0 0 -0 1 0.0277586295837934
2000-12-09 1.17757044854881 1.01733916822806 6 11 -0 -2 -0.00842678528272337
2000-12-10 1.05549340369393 1.11956502642783 6 11 -0 -3 0.105097603234856
2000-12-11 1.93522321899736 1.18753556883851 6 11 2 -6 0.423589709899444
2000-12-12 1.39094881266491 1.04970405608981 6 11 -1 -5.33333333333333 0.243760408650948
2000-12-13 1.19273034300792 0.950101780248092 6 11 -1 -4.66666666666667 0.0639311074024528
2000-12-14 1.08695303430079 0.957974298341401 6 11 -2 -4 -0.115898193846043
2000-12-15 1.41511345646438 1.03398420297713 6 11 1 -3.5 0.0156672528186861
2000-12-16 1.42081266490765 1.20890874063637 6 11 2 -3 0.147232699483415
2000-12-17 1.26625013192612 1.25875505396313 6 11 -1 -3.50000000000034 0.0767710098161125
2000-12-18 1.22669762532982 1.22067817915174 6 11 -1 -4 0.0720928954200296
2000-12-19 1.2069783641161 1.22596644803986 6 11 -1 -4.49999999999966 0.103798953561349
2000-12-20 1.22225224274406 1.20234588436835 6 11 -1 -5 0.142489781506352
2000-12-21 1.1848654353562 1.18803053867122 6 11 -1 -5.50000000000034 0.15665433315657
2000-12-22 1.11259947229551 1.15163149389931 6 11 -1 -6 0.175108629463108
2000-12-23 1.04181530343008 1.10803309912341 6 11 -1 -6.49999999999966 0.201123846599232
2000-12-24 1.00214881266491 1.07159798381056 0 0 -2 -7 0.23797116073823
2000-12-25 1.01708073878628 1.05967648017328 0 0 1 -7 -0.172409203340954
2000-12-26 1.10496253298153 1.03674985424527 0 0 2 -7 -0.72289055118433
2000-12-27 1.04375303430079 0.987441504682662 0 0 -1 -6.16666666666667 -0.736325884206744
2000-12-28 1.0002110817942 0.931857175052271 0 0 -1 -5.33333333333333 -0.749761217229158
2000-12-29 0.964989973614776 0.881574386870351 0 0 -1 -4.5 -0.763196550251573
2000-12-30 0.924867546174143 0.834037614212863 0 0 -1 -3.66666666666667 -0.783969425224009
2000-12-31 0.872662796833773 0.789024961592906 0 0 -1 -2.83333333333333 -0.804742300196446
2001-01-01 0.81304907651715 1.20897717449621 0 0 -2 -2 -0.825515175168883
2001-01-02 2.7031345646438 2.35586076295828 4 10 1 -3 0.00342851472048765
2001-01-03 3.81767176781003 1.95599164441021 4 10 -0 -4 0.0859274157127379
2001-01-04 2.84812242744063 2.18454240947852 4 10 -2 -5 -0.152345428859913
2001-01-05 2.99778364116095 2.69388268809493 4 10 1 -4.33333333333303 -0.109587802802759
2001-01-06 6.05803060686016 3.3591696406985 4 10 1 -3.66666666666697 0.569430694674422
2001-01-07 6.81055408970976 3.50314244471246 4 10 2 -3 0.667926945586969
2001-01-08 5.233127176781 3.35190375222648 4 10 -1 -2.80000000000013 0.470524858002641
2001-01-09 4.29617730870712 3.31779726756645 4 10 -1 -2.59999999999993 0.318412230581991
2001-01-10 3.591527176781 3.40045127679794 4 10 -1 -2.39999999999967 0.215551924637227
2001-01-11 3.18015831134565 3.2851227215604 4 10 -1 -2.19999999999981 0.175018631902737
2001-01-12 2.9128654353562 3.07353470021282 4 10 -1 -1.99999999999994 0.156296475556964
2001-01-13 2.43914722955145 2.74363663634142 4 10 -1 -1.79999999999978 0.103295139479169
2001-01-14 2.01900158311346 2.42897274016647 4 10 -1 -1.5999999999996 0.0274291731255776
2001-01-15 1.76287915567282 2.14027765697376 4 10 -1 -1.4000000000004 -0.0146015293284359
2001-01-16 1.5337709762533 1.88264171286994 4 10 -1 -1.20000000000022 -0.0332258265544124
2001-01-17 1.42332031662269 1.65768802735949 4 10 -1 -1.00000000000006 -0.0300237031574171
2001-01-18 1.32563588390501 1.46412120126902 4 10 -1 -0.800000000000194 -0.00721590530805187
2001-01-19 1.23296675461741 1.30245989212971 4 10 -1 -0.600000000000327 0.0121486701970406
2001-01-20 1.16241055408971 1.16837224229284 4 10 -1 -0.400000000000073 0.0119725089500891
2001-01-21 1.10986385224274 1.11612567020028 4 10 -1 -0.199999999999867 -3.15229842798425e-05
2001-01-22 1.07578258575198 1.09741757585203 0 0 -2 0 -0.0199107201281279
2001-01-23 1.18338364116095 1.22855108401002 3 96 1 -0.333333333333333 -0.0671452630025871
2001-01-24 1.69049920844327 1.57356187973157 3 96 1 -0.666666666666667 0.13374225558505
2001-01-25 2.8667018469657 1.55945771985472 3 96 2 -1 0.582751835634784
2001-01-26 2.23294986807388 1.57306167566655 3 96 -1 -0.75 0.453904796129206
2001-01-27 1.98469234828496 1.44906491576132 3 96 -1 -0.5 0.325057756623628
2001-01-28 1.85816992084433 1.41042968799914 3 96 -1 -0.25 0.233485868314918
2001-01-29 1.56785224274406 1.36009399109959 3 96 -1 0 0.141913980006208
2001-01-30 1.39573614775726 1.31890597555957 3 96 -1 0.25 0.0687086680153799
2001-01-31 1.28984485488127 1.27240981957828 3 96 -1 0.5 -0.00449664397544826
2001-02-01 1.21051187335092 1.21431875836252 3 96 -1 0.75 -0.0361875099318572
2001-02-02 1.13459841688654 1.60404520423996 0 0 -2 1 -0.0678783758882661
2001-02-03 1.17244116094987 2.74393258342742 0 0 1 1.33333333333333 0.024190922788184
2001-02-04 3.91934564643799 2.25653975120472 3 97 1 1.66666666666667 0.611962860955181
2001-02-05 5.39065329815303 2.24831605743027 3 97 2 2 0.650732748600937
2001-02-06 5.31770343007916 2.01444392538406 3 97 -1 1.87499999999974 0.726033250178906
2001-02-07 4.25024168865435 2.01276890184071 3 97 -1 1.75 0.687271581486029
2001-02-08 3.63335936675462 2.00182894123687 3 97 -1 1.62500000000026 0.579453674483549
2001-02-09 3.16477044854881 2.07019818978296 3 97 -1 1.5 0.44758546113252
2001-02-10 2.63360422163588 2.10759929430246 3 97 -1 1.37499999999974 0.246451568203774
2001-02-11 2.16740897097625 2.05823488413983 3 97 -1 1.25 0.0747796759657317
2001-02-12 1.94878733509235 1.94480925348514 3 97 -1 1.12500000000026 -0.0339913469410511
2001-02-13 1.85657414248021 1.79678873932117 3 97 -1 1 -0.0464226318758479
2001-02-14 1.66257308707124 1.65091177028054 3 97 -1 0.874999999999744 -0.0752745432883374
2001-02-15 1.4252580474934 1.50415276156229 3 97 -1 0.75 -0.0988078462851749
2001-02-16 1.30283905013193 1.3697207869784 3 97 -1 0.625000000000256 -0.102437457657092
2001-02-17 1.22020052770449 1.25184369774838 3 97 -1 0.5 -0.0715782941947649
2001-02-18 1.16127071240106 1.14550330022837 3 97 -1 0.374999999999744 -0.0236884610434845
2001-02-19 1.08752295514512 1.04967957175164 3 97 -1 0.25 0.0190966933559693
2001-02-20 1.03748390501319 0.964009069020619 0 0 -1 0.125000000000256 0.0467986139283015
2001-02-21 0.995081794195251 0.947072947111376 0 0 -2 0 0.0494387455981762
2001-02-22 1.00351662269129 1.12430446860271 0 0 1 0.333333333333333 0.165934324376128
2001-02-23 1.73575092348285 1.37109140212445 8 29 1 0.666666666666667 0.282429903154079
2001-02-24 2.05433667546174 1.28286460521978 8 29 2 1 0.398925481932031
2001-02-25 1.45671767810026 1.12496545761743 8 29 -1 1 0.246325867165001
2001-02-26 1.23558839050132 1.04582142438801 8 29 -1 1 0.0937262523979713
2001-02-27 1.13323060686016 0.990383413344157 8 29 -1 1 0.109449885006217
2001-02-28 1.12263007915567 0.94261997998711 8 29 -1 1 0.125173517614463
2001-03-01 1.05879894459103 0.910567968474903 0 0 -1 1 0.126093061976842
2001-03-02 1.03406437994723 1.18221531090935 0 0 -2 1 0.12701260633922
2001-03-03 1.07566860158311 2.19055675120976 0 0 1 1 -0.005435369380521
2001-03-04 3.08760316622691 4.1770530030923 3 98 1 1 0.301924580878068
2001-03-05 4.92719366754617 2.67467669626968 3 98 2 1 0.164789178411236
2001-03-06 3.61386807387863 2.34597400334653 3 98 -1 0.5 0.360387939349635
2001-03-07 3.15211820580475 2.03812264521798 3 98 -2 0 0.429265458988193
2001-03-08 3.86942058047493 2.33069511631651 3 98 1 -0.166666666666515 0.499348145947675
2001-03-09 4.79326226912929 2.39289432271985 3 98 1 -0.33333333333303 0.557831895317661
2001-03-10 4.71096569920844 3.32188642253861 3 98 1 -0.5 0.196910568592289
2001-03-11 5.88363482849604 4.63758467681477 3 98 1 -0.66666666666697 0.0493434930122468
2001-03-12 9.29791662269129 6.08166659057093 3 98 1 -0.833333333333485 0.441015803816656
