date obs sim event_type event_count hydcase et eq
1992-12-26 1.09721160949868 1.01246178736248 0 0 -1 -0.855721393034659 0.122927808729003
1992-12-27 1.03885171503958 0.958241218877866 0 0 -1 -0.850746268656811 0.122695877599931
1992-12-28 0.972398944591029 0.908398878369565 0 0 -1 -0.845771144278178 0.110185047118327
1992-12-29 0.884403166226913 0.862482225719924 0 0 -1 -0.840796019900845 0.0753603836305261
1992-12-30 0.843254881266491 0.820120752215976 0 0 -1 -0.835820895522401 0.0840343892872952
1992-12-31 0.846674406332454 0.780998237799298 0 0 -1 -0.830845771144012 0.10521171456869
1993-01-01 0.811339313984169 0.74483620447478 0 0 -1 -0.825870646765976 0.107471156329821
1993-01-02 0.708981530343008 0.711384353067963 0 0 -1 -0.820895522387937 0.0361138736952403
1993-01-03 0.655294986807388 0.680415021416106 0 0 -1 -0.815920398009901 0.00713938123112117
1993-01-04 0.628622691292876 0.651719805463244 0 0 -1 -0.810945273631863 0.00474150444256049
1993-01-05 0.616996306068602 0.625107634347862 0 0 -1 -0.805970149253825 0.0513111021426122
1993-01-06 0.688008443271768 0.600403409489255 3 66 -1 -0.800995024875748 0.167943183934524
1993-01-07 0.789568337730871 0.577446787604098 3 66 -1 -0.796019900497007 0.327539522443534
1993-01-08 0.84827018469657 0.556091189404918 3 66 -1 -0.791044776119348 0.417072309160488
1993-01-09 0.834022163588391 0.536202970094214 3 66 -1 -0.786069651741338 0.425262388600404
1993-01-10 0.723799472295514 0.517664609536586 0 0 -1 -0.781094527362732 0.39084139601453
1993-01-11 0.737477572559367 0.500410981462061 0 0 -1 -0.776119402984697 0.451081939849936
1993-01-12 1.1294691292876 0.484880976727599 8 14 -1 -0.771144278606658 0.801252544792127
1993-01-13 1.65277044854881 0.474281749702146 8 14 -1 -0.766169154228621 0.935770571064642
1993-01-14 1.16480422163588 0.478960949093305 8 14 -1 -0.761194029850584 0.879328365205192
1993-01-15 1.16024485488127 0.500148846421333 8 14 -1 -0.756218905472545 0.746208509926592
1993-01-16 1.06016675461741 0.536479053840895 8 14 -1 -0.751243781094509 0.595417568694427
1993-01-17 0.967155672823219 0.584708479142145 8 14 -1 -0.746268656716473 0.446731130835735
1993-01-18 0.931364643799472 0.639047796530322 8 14 -1 -0.741293532338436 0.324076465641056
1993-01-19 0.915634828496042 0.69176164037375 8 14 -1 -0.736318407960397 0.23591050323023
1993-01-20 0.898423218997362 0.735427811632312 8 14 -1 -0.731343283582362 0.171331088686534
1993-01-21 0.881781530343008 0.765308187718324 8 14 -1 -0.726368159204323 0.123818972109984
1993-01-22 0.847472295514512 0.780224821901292 0 0 -1 -0.721393034826286 0.209447598045291
1993-01-23 1.24162955145119 0.78567819366999 3 67 -1 -0.716417910448033 0.323350177115461
1993-01-24 1.20811820580475 0.827642298969213 3 67 -1 -0.711442786069318 0.309959764296042
1993-01-25 2.63884749340369 0.920360497535093 3 67 -1 -0.706467661691985 0.736687184710877
1993-01-26 2.73915356200528 1.07766141977933 3 67 -1 -0.701492537313622 0.736024676010905
1993-01-27 2.28914406332454 1.24041742348931 3 67 -1 -0.696517412935193 0.561240703109403
1993-01-28 2.07519577836412 1.3582417928964 3 67 -1 -0.691542288557157 0.386297036077593
1993-01-29 2.15646649076517 1.45790123644124 3 67 -1 -0.686567164179118 0.326022514502792
1993-01-30 2.0392907651715 1.57439638366105 3 67 -1 -0.681592039801081 0.208027325671304
1993-01-31 1.71796939313984 1.63181134109466 3 67 -1 -0.676616915423044 0.0850433163666042
1993-02-01 1.55121055408971 1.62081275067325 3 67 -1 -0.671641791045006 -0.00951064597556931
1993-02-02 1.45523588390501 1.56650741092098 3 67 -1 -0.66666666666697 -0.041154535345818
1993-02-03 1.32016464379947 1.49132183765548 3 67 -1 -0.661691542288228 -0.0829362475186069
1993-02-04 1.19717572559367 1.40855825260651 3 67 -1 -0.656716417910489 -0.116194800426183
1993-02-05 1.10313878627968 1.32489907462798 3 67 -1 -0.651741293532559 -0.129759702970599
1993-02-06 1.06050870712401 1.24417934128863 3 67 -1 -0.646766169154008 -0.120134889684534
1993-02-07 1.00739208443272 1.16814367605249 3 67 -1 -0.641791044776674 -0.10378220164377
1993-02-08 0.989952506596306 1.09735869047026 3 67 -1 -0.636815920398149 -0.0651295385962594
1993-02-09 0.969207387862797 1.03184931754604 3 67 -1 -0.631840796019801 -0.0254635282832829
1993-02-10 0.947208443271768 0.971421726083817 3 67 -1 -0.626865671641765 0.00756959137930075
1993-02-11 0.910049604221636 0.915799178473274 3 67 -1 -0.621890547263725 0.0291459567287049
1993-02-12 0.882579419525066 0.864674076221387 3 67 -1 -0.61691542288569 0.047899613517484
1993-02-13 0.830716622691293 0.817728388182534 0 0 -1 -0.611940298507165 0.0522349884138479
1993-02-14 0.790366226912929 0.774643850823058 0 0 -1 -0.606965174128992 0.0545840415117256
1993-02-15 0.760160422163588 0.735108799279839 0 0 -1 -0.601990049751497 0.0684087983510862
1993-02-16 0.767683377308707 0.698826797527442 0 0 -1 -0.597014925372755 0.120448760619612
1993-02-17 0.760160422163588 0.665512375375537 0 0 -1 -0.592039800995178 0.163992544615814
1993-02-18 0.762668073878628 0.634943624734589 0 0 -1 -0.587064676617086 0.19449202110727
1993-02-19 0.730752506596306 0.606871772430121 0 0 -1 -0.582089552238521 0.221184828683602
1993-02-20 0.74089709762533 0.581048103320115 0 0 -1 -0.577114427860486 0.265427440572845
1993-02-21 0.744202638522427 0.55724309731095 0 0 -1 -0.572139303482446 0.293541521104673
1993-02-22 0.698039050131926 0.535264990921549 0 0 -1 -0.56716417910441 0.287080531690477
1993-02-23 0.657802638522427 0.514945187172328 0 0 -1 -0.562189054726373 0.282227930213081
1993-02-24 0.663615831134565 0.496132807901119 0 0 -1 -0.557213930348334 0.305640953373279
1993-02-25 0.649025857519789 0.47869175223582 0 0 -1 -0.552238805970298 0.322697717331804
1993-02-26 0.645720316622691 0.46249879206119 0 0 -1 -0.547263681591692 0.334543024097801
1993-02-27 0.613006860158311 0.447442482454371 0 0 -1 -0.542288557213682 0.35382302245247
1993-02-28 0.631814248021108 0.433422030788572 0 0 -1 -0.537313432836023 0.368597954939618
1993-03-01 0.57983746701847 0.420346260119797 0 0 -1 -0.532338308457282 0.341579721171644
1993-03-02 0.624177308707124 0.408132822267296 0 0 -1 -0.527363184079205 0.409750755427813
1993-03-03 0.611411081794195 0.39670739722529 0 0 -1 -0.522388059701167 0.456120880459357
1993-03-04 0.632498153034301 0.386002846457565 0 0 -1 -0.517412935323129 0.454291588455523
1993-03-05 0.550771503957784 0.375958524152825 0 0 -1 -0.512437810945094 0.403396914080432
1993-03-06 0.585422691292876 0.366521401534988 0 0 -1 -0.507462686567054 0.463436995506801
1993-03-07 0.584396833773087 0.35764234123549 0 0 -1 -0.502487562189018 0.503850438932592
1993-03-08 0.606851715039578 0.349277017973395 0 0 -1 -0.497512437810982 0.523165132176378
1993-03-09 0.575278100263852 0.341384662937418 0 0 -1 -0.492537313432946 0.530326397680749
1993-03-10 0.581775197889182 0.335138513993916 0 0 -1 -0.487562189054906 0.551202681561539
1993-03-11 0.643326649076517 0.330449555727779 0 0 -1 -0.482587064676871 0.638851574971088
1993-03-12 0.783641160949868 0.347484767881207 1 1 -1 -0.477611940298833 0.748277256792281
1993-03-13 0.920764116094987 0.360698944161173 1 1 -1 -0.472636815920795 0.833784899453247
1993-03-14 0.974450659630607 0.377276255610733 1 1 -1 -0.467661691542718 0.851278696919466
1993-03-15 0.987900791556728 0.407021969716182 1 1 -1 -0.462686567163977 0.783779466284573
1993-03-16 1.01605488126649 0.458250747376729 1 1 -1 -0.457711442786318 0.747213146414729
1993-03-17 1.25507968337731 0.530394396038194 1 1 -1 -0.452736318408308 0.77378384648632
1993-03-18 1.65812770448549 0.61882037477784 1 1 -1 -0.447761194029702 0.81505826107553
1993-03-19 1.55371820580475 0.716483153418215 1 1 -1 -0.442786069651666 0.673792259153732
1993-03-20 1.26112084432718 0.812801671970185 1 1 -1 -0.437810945273627 0.421863746054653
1993-03-21 1.14394511873351 0.894934256994855 1 1 -1 -0.43283582089559 0.25747888208919
1993-03-22 1.16001688654354 0.952684473119331 1 1 -1 -0.427860696517554 0.255657974096292
1993-03-23 1.57628707124011 0.982355866270543 1 1 -1 -0.422885572139514 0.448436928798787
1993-03-24 1.38604749340369 0.987048495392892 1 1 -1 -0.417910447761479 0.333866357349806
1993-03-25 1.16115672823219 0.972985612717263 1 1 -1 -0.412935323382914 0.218663951247325
1993-03-26 1.06518205804749 0.947100459067456 1 1 -1 -0.407960199004822 0.141380858585854
1993-03-27 1.0061382585752 0.914701907164169 1 1 -1 -0.402985074627245 0.110888227289464
1993-03-28 0.94641055408971 0.879181713921495 1 1 -1 -0.398009950248503 0.0914109961695429
1993-03-29 0.896827440633245 0.842545417004621 1 1 -1 -0.393034825871008 0.0881234878172735
1993-03-30 0.875056464379947 0.80596425528946 1 1 -1 -0.388059701492835 0.0937730845418024
1993-03-31 0.837441688654354 0.770139452008104 0 0 -1 -0.38308457711431 0.100340944439715
1993-04-01 0.797889182058048 0.735506174840858 0 0 -1 -0.378109452736274 0.100141666689986
1993-04-02 0.82729709762533 0.70233515842847 0 0 -1 -0.373134328358235 0.180012596461254
1993-04-03 0.855793139841689 0.670785354352694 0 0 -1 -0.368159203980199 0.22507310974227
1993-04-04 0.793785751978892 0.640948481260259 0 0 -1 -0.363184079601851 0.250955449557037
1993-04-05 0.793785751978892 0.612851455397028 0 0 -1 -0.358208955223326 0.3005060176498
1993-04-06 1.00670817941953 0.586477883207491 8 15 -1 -0.353233830845992 0.524290478979562
1993-04-07 1.07145118733509 0.56218837004495 8 15 -1 -0.34825870646744 0.590630163586381
1993-04-08 0.956555145118734 0.540795226362929 8 15 -1 -0.343283582089511 0.583557613499188
1993-04-09 0.907313984168865 0.52301619081877 8 15 -1 -0.338308457711772 0.541061605815154
1993-04-10 0.842456992084433 0.509103370494671 0 0 -1 -0.33333333333303 0.499680072803449
1993-04-11 0.87175092348285 0.498733398809574 8 16 -1 -0.328358208954994 0.548360056677632
1993-04-12 0.903096569920844 0.491294711734861 8 16 -1 -0.323383084576956 0.597168617754505
1993-04-13 0.94789234828496 0.485835064107945 8 16 -1 -0.318407960198918 0.633149349234723
1993-04-14 0.942193139841689 0.481572973682946 8 16 -1 -0.313432835820882 0.64252569678008
1993-04-15 0.874942480211082 0.477636487883445 8 16 -1 -0.308457711442843 0.593782562607737
1993-04-16 0.844850659630607 0.473508273585556 8 16 -1 -0.303482587064807 0.567972720094667
1993-04-17 0.820572031662269 0.468793645165063 8 16 -1 -0.298507462686378 0.539930351327551
1993-04-18 0.771900791556728 0.463312249100202 8 16 -1 -0.293532338308015 0.513478051047394
1993-04-19 0.762668073878628 0.457012436903096 8 16 -1 -0.288557213930682 0.505123760490853
1993-04-20 0.732462269129288 0.449940413958554 8 16 -1 -0.283582089551967 0.477882253482951
1993-04-21 0.68721055408971 0.442200569832257 0 0 -1 -0.278606965173714 0.441569263778425
1993-04-22 0.64925382585752 0.433923104863081 0 0 -1 -0.273631840795677 0.414774583030105
1993-04-23 0.640477044854881 0.425242208184507 0 0 -1 -0.268656716417638 0.412850230443449
1993-04-24 0.669429023746702 0.41628378287572 0 0 -1 -0.263681592039603 0.450108703371369
1993-04-25 0.593173614775725 0.407159780041938 0 0 -1 -0.258706467662148 0.396316852906019
1993-04-26 0.56034617414248 0.397966462734567 0 0 -1 -0.253731343284056 0.375445968291572
1993-04-27 0.585308707124011 0.388784712452936 0 0 -1 -0.248756218905315 0.388571135344295
1993-04-28 0.549061741424802 0.379681250884901 0 0 -1 -0.243781094526573 0.370026716673367
1993-04-29 0.521021635883905 0.370710364700291 0 0 -1 -0.238805970149186 0.346294027866812
1993-04-30 0.501872295514512 0.361915605101174 0 0 -1 -0.233830845771379 0.428340361433447
1993-05-01 0.657688654353562 0.35333095446045 14 48 -1 -0.228855721393342 0.568327421051353
1993-05-02 0.724369393139842 0.345027915443683 14 48 -1 -0.223880597015303 0.711357997958499
1993-05-03 0.768595250659631 0.33725942401491 14 48 -1 -0.218905472637268 0.785816029478885
1993-05-04 0.829462796833773 0.3301940890783 14 48 -1 -0.213930348258662 0.778925077848547
1993-05-05 0.623949340369393 0.323926615949759 14 48 -1 -0.208955223880652 0.697159475524224
1993-05-06 0.577899736147757 0.318601768230387 0 0 -1 -0.203980099502993 0.587180936402718
1993-05-07 0.552595250659631 0.314233565425121 0 0 -1 -0.199004975124252 0.55447361160523
1993-05-08 0.552139313984169 0.310700026494789 0 0 -1 -0.194029850746175 0.566082076155118
1993-05-09 0.563993667546174 0.307830059039246 0 0 -1 -0.189054726368137 0.597946939396578
1993-05-10 0.594883377308707 0.305613222736137 0 0 -1 -0.184079601990099 0.596218280243062
1993-05-11 0.51441055408971 0.30393945018888 0 0 -1 -0.179104477612063 0.532568146374882
1993-05-12 0.53162216358839 0.302852496698487 0 0 -1 -0.174129353234024 0.619592549935206
1993-05-13 0.79458364116095 0.303745800829872 14 49 -1 -0.169154228855988 0.736397021720661
1993-05-14 0.629990501319261 0.3066835472602 14 49 -1 -0.164179104477599 0.786393734065091
1993-05-15 0.716048548812665 0.311258764735633 14 49 -1 -0.159203980099155 0.717291407731439
1993-05-16 0.515550395778364 0.316769872128356 14 49 -1 -0.154228855721822 0.483065290648016
1993-05-17 0.453884960422164 0.322414908088797 0 0 -1 -0.149253731343189 0.356607098869938
1993-05-18 0.432113984168865 0.32748362083445 0 0 -1 -0.144278606965341 0.339722668751556
1993-05-19 0.50392401055409 0.331483218923946 13 22 -1 -0.13930348258752 0.419832348968726
1993-05-20 0.60354617414248 0.334344090830998 13 22 -1 -0.134328358208819 0.587800373056184
1993-05-21 1.11305540897098 0.336200329230454 13 22 -1 -0.129353233830784 0.985194202198826
1993-05-22 1.15192401055409 0.33736451668508 13 22 -1 -0.124378109452745 0.983035513361299
1993-05-23 0.69245382585752 0.33828416291038 13 22 -1 -0.119402985074708 0.768143420400278
1993-05-24 0.545756200527705 0.339518308625607 13 22 -1 -0.114427860696536 0.491677181440629
1993-05-25 0.4999345646438 0.341641654710688 0 0 -1 -0.109452736317795 0.377847183922236
1993-05-26 0.462889709762533 0.345745979368918 0 0 -1 -0.104477611940326 0.331101910188119
1993-05-27 0.50517783641161 0.35129203671493 16 22 -1 -0.0995024875621258 0.555545938384175
1993-05-28 1.01696675461741 0.358080797192064 16 22 -1 -0.0945273631838447 0.804984836575438
1993-05-29 0.81430290237467 0.365677438193077 16 22 -1 -0.0895522388064571 0.755892807548312
1993-05-30 0.575392084432718 0.373413347491883 16 22 -1 -0.0845771144277156 0.451367029883768
1993-05-31 0.471324538258575 0.380562870773291 16 22 -1 -0.0796019900495034 0.241764878089441
1993-06-01 0.421855408970976 0.386478520164006 0 0 -1 -0.0746268656714661 0.126782106666381
1993-06-02 0.429378364116095 0.390676672686601 0 0 -1 -0.0696517412934275 0.109539551313943
1993-06-03 0.498110817941952 0.392892615514773 11 20 -1 -0.0646766169153918 0.208233033925922
1993-06-04 0.426642744063325 0.393073336449406 0 0 -1 -0.0597014925373529 0.10558843524062
1993-06-05 0.394955145118733 0.391332890780259 0 0 -1 -0.0547263681593158 0.0165144481993805
1993-06-06 0.371360422163588 0.387896275256427 0 0 -1 -0.0497512437810629 -0.014454331276762
1993-06-07 0.392561477572559 0.383063244786176 0 0 -1 -0.0447761194023484 0.0222330829446272
1993-06-08 0.347195778364116 0.37711982696917 0 0 -1 -0.0398009950250151 -0.0618828310231279
1993-06-09 0.33762110817942 0.370340434791055 0 0 -1 -0.0348258706466526 -0.0783977914026596
1993-06-10 0.341838522427441 0.362971285845741 0 0 -1 -0.0298507462682233 0.0272563150549088
1993-06-11 0.463117678100264 0.355221325175715 14 50 -1 -0.024875621890187 0.239542630265244
1993-06-12 0.525239050131926 0.347267402423715 14 50 -1 -0.0199004975121478 0.36380519574647
1993-06-13 0.403617941952507 0.340200633920314 14 50 -1 -0.0149253731341116 0.22568733068503
1993-06-14 0.377857519788918 0.334983115277748 0 0 -1 -0.00995024875648114 0.153023715326287
1993-06-15 0.394271240105541 0.332091749951041 0 0 -1 -0.00497512437874158 0.152084616668829
1993-06-16 0.379795250659631 0.331486019277892 0 0 -2 0 0.135837209339091
1993-06-17 0.418321899736148 0.332680424388772 15 39 1 -0.750000000000171 0.383407745162368
1993-06-18 0.783071240105541 0.334969536117719 15 39 1 -1.5 0.486079558450304
1993-06-19 0.485230606860158 0.337694132241899 15 39 1 -2.24999999999983 0.402207902176209
1993-06-20 0.457418469656992 0.340704675633262 15 39 1 -3 0.090148029312883
1993-06-21 0.516348284960422 0.352221440985431 15 39 1 -3.75000000000017 -0.0643226592700445
1993-06-22 0.588614248021108 0.372865253130413 15 39 1 -4.5 -0.0272036882047271
1993-06-23 0.9504 0.417961576621097 15 39 1 -5.24999999999983 0.0914321576394083
1993-06-24 1.01947440633245 0.489703918150709 15 39 2 -6 0.181512093393157
1993-06-25 0.691427968337731 0.577380548480164 15 39 -1 -5.66666666666681 -0.0670649998660981
1993-06-26 0.598530870712401 0.665859745286907 15 39 -1 -5.33333333333362 -0.315642093125354
1993-06-27 0.546212137203166 0.742363503742753 15 39 -1 -5.00000000000018 -0.385269457295197
1993-06-28 0.533445910290237 0.799370259752246 15 39 -1 -4.66666666666671 -0.425071866616869
1993-06-29 0.50016253298153 0.834647633493877 15 39 -1 -4.33333333333343 -0.470727464859459
1993-06-30 0.46722110817942 0.849824250172807 15 39 -1 -4.00000000000024 -0.51872433867042
1993-07-01 0.43598944591029 0.84857584502496 15 39 -1 -3.66666666666681 -0.539353008170079
1993-07-02 0.401338258575198 0.835122632499939 0 0 -1 -3.33333333333319 -0.53945552443625
1993-07-03 0.487282321899736 0.813320222758881 13 23 -1 -2.99999999999976 -0.545767677485344
1993-07-04 0.451377308707124 0.789166549779198 13 23 -1 -2.66666666666657 -0.560359346244997
1993-07-05 0.414674406332454 0.788408251265712 13 23 -1 -2.33333333333329 -0.558924032549082
1993-07-06 0.547237994722955 0.781183246461837 13 23 -1 -1.99999999999982 -0.517421262714324
1993-07-07 0.433481794195251 0.767542214918047 13 23 -1 -1.66666666666638 -0.494455433773235
1993-07-08 0.379909234828496 0.748004605737493 0 0 -1 -1.33333333333319 -0.58271125019439
1993-07-09 0.353920844327177 0.725622092311439 0 0 -2 -1 -0.670967066615544
1993-07-10 0.355630606860158 0.71127727209842 0 0 1 -1.22222222222202 -0.525920075712762
1993-07-11 0.553279155672823 0.717245640282451 14 51 1 -1.44444444444434 -0.355237666648052
1993-07-12 0.634093931398417 0.721639908229789 14 51 1 -1.66666666666697 -0.158919839421413
1993-07-13 0.609017414248021 0.729374838103729 14 51 1 -1.88888888888899 -0.418001280706049
1993-07-14 0.51589234828496 0.75065616934671 14 51 1 -2.11111111111101 -0.592247766307384
1993-07-15 0.795267546174143 0.792759297516109 14 51 1 -2.33333333333303 -0.681659296225416
