date obs sim event_type event_count hydcase et eq
1987-02-13 1.73939841688654 0.817713195151226 3 41 -1 -6.79999999999988 0.463427659920054
1987-02-14 1.61333192612137 0.893914371788808 3 41 -1 -6.19999999999982 0.353703036309452
1987-02-15 1.49456042216359 0.976754305766527 3 41 -1 -5.59999999999991 0.305925860856255
1987-02-16 1.39938364116095 1.05310703486397 3 41 -1 -5 0.258148685403059
1987-02-17 1.35253614775726 1.10946559340558 3 41 -1 -4.40000000000009 0.210371509949862
1987-02-18 1.29691187335092 1.13922712375179 3 41 -1 -3.80000000000003 0.160181694014139
1987-02-19 1.21598311345646 1.14531340369099 3 41 -1 -3.19999999999997 0.109991878078415
1987-02-20 1.1165889182058 1.13342563833718 3 41 -1 -2.59999999999991 0.0598020621426917
1987-02-21 1.09675567282322 1.10852038307408 3 41 -1 -2 0.0356444074176666
1987-02-22 1.03748390501319 1.07492348662151 3 41 -1 -1.40000000000009 0.0114867526926415
1987-02-23 0.991092348284961 1.03630642827357 3 41 -1 -0.800000000000182 -0.0126709020323836
1987-02-24 0.964078100263852 0.995586455946719 3 41 -1 -0.200000000000121 -0.0308147597217448
1987-02-25 0.935354089709762 0.990789530522258 0 0 -1 0.399999999999939 -0.0489586174111061
1987-02-26 0.926463324538259 1.06467843023562 0 0 -2 1 -0.0671024751004673
1987-02-27 1.42491609498681 1.21941326055323 3 42 1 0.6 0.418219265486896
1987-02-28 4.40924960422164 1.42038064067028 3 42 1 0.2 1.00572703614238
1987-03-01 5.73568337730871 1.83716936641563 3 42 1 -0.2 0.956930465456312
1987-03-02 6.43634406332454 2.54245281317798 3 42 1 -0.6 0.736473177936575
1987-03-03 8.32665751978892 3.35604046157879 3 42 2 -1 0.504656439566273
1987-03-04 6.54633878627968 4.97122619512223 3 42 -1 -0.947368421052468 0.289290456121015
1987-03-05 4.90143324538259 4.82586706870703 3 42 -1 -0.894736842105103 0.109898805557131
1987-03-06 3.9001963060686 4.71575310183812 3 42 -1 -0.842105263157881 -0.0344532488954626
1987-03-07 3.25789551451187 3.89838716628998 3 42 -1 -0.789473684210643 -0.128351859649566
1987-03-08 2.7991092348285 3.71227469424206 3 42 -1 -0.736842105263225 -0.188433543780049
1987-03-09 2.38204116094987 3.20116865096888 3 42 -1 -0.68421052631574 -0.230055540060538
1987-03-10 2.02093931398417 2.93003784942053 3 42 -1 -0.631578947368519 -0.286394938434681
1987-03-11 1.80357150395778 2.63081775578603 3 42 -1 -0.578947368421083 -0.305287094706786
1987-03-12 1.68229234828496 2.39502927451147 3 42 -1 -0.526315789473619 -0.307261463298533
1987-03-13 1.53696253298153 2.1855932193905 3 42 -1 -0.473684210526381 -0.308320601995822
1987-03-14 1.42161055408971 2.00620351636124 3 42 -1 -0.421052631578917 -0.306677300224775
1987-03-15 1.32244432717678 1.85044130822086 3 42 -1 -0.368421052631481 -0.297576520419758
1987-03-16 1.28368970976253 1.71237888597329 3 42 -1 -0.31578947368426 -0.273520562354437
1987-03-17 1.24140158311346 1.63254951551909 0 0 -1 -0.263157894736775 -0.259573795796617
1987-03-18 1.2096 1.5637292892432 0 0 -1 -0.210526315789357 -0.224859031490615
1987-03-19 1.27331715039578 1.48824403435271 0 0 -1 -0.157894736842119 -0.153974615076225
1987-03-20 1.19067862796834 1.41016818657339 0 0 -1 -0.105263157894897 -0.166227215773519
1987-03-21 1.1136253298153 1.3477045526056 0 0 -1 -0.0526315789475322 -0.173881499336259
1987-03-22 1.10724221635884 1.31043375532587 0 0 -2 0 -0.168088314022859
1987-03-23 1.10952189973615 1.3159460341456 0 0 1 -0.285714285714332 -0.0291341796888015
1987-03-24 1.72891187335092 1.32332575277754 3 43 1 -0.571428571428469 0.250712935263597
1987-03-25 2.71544485488127 1.35404719248234 3 43 1 -0.857142857142625 0.546619001651828
1987-03-26 3.30394511873351 1.48446073905357 3 43 1 -1.14285714285737 0.531046258800651
1987-03-27 3.34748707124011 1.76267272423202 3 43 1 -1.42857142857153 0.414745062336903
1987-03-28 4.2180981530343 2.17856203592927 3 43 1 -1.71428571428567 0.330407803178105
1987-03-29 4.43956939313984 2.69328676675929 3 43 2 -2 0.331789620081368
1987-03-30 3.72978997361478 3.09727906250666 3 43 -1 -1.94117647058825 0.225894376308949
1987-03-31 3.19075883905013 3.17615949578955 3 43 -1 -1.8823529411765 0.125179097971245
1987-04-01 2.70336253298153 3.00351063845185 3 43 -1 -1.82352941176476 0.032881263464958
1987-04-02 2.24070079155673 2.79060225603841 3 43 -1 -1.76470588235299 -0.0447574778875731
1987-04-03 2.00840105540897 2.5744923773304 3 43 -1 -1.70588235294123 -0.105559977538874
1987-04-04 1.8734437994723 2.37678877285352 3 43 -1 -1.64705882352948 -0.0928308266462295
1987-04-05 1.8295598944591 2.1955902318822 0 0 -1 -1.58823529411774 -0.0600365324067158
1987-04-06 1.85657414248021 2.03357609385927 3 44 -1 -1.52941176470599 -0.00900119876096514
1987-04-07 1.86785857519789 1.89712807346276 3 44 -1 -1.47058823529424 0.0533521937013914
1987-04-08 2.06835672823219 1.84580517906537 3 44 -1 -1.41176470588241 0.183944798041883
1987-04-09 2.69196411609499 1.82790594030433 3 44 -1 -1.35294117647038 0.482156995547079
1987-04-10 4.2247092348285 1.78543223394553 3 44 -1 -1.29411764705872 0.657606678077294
1987-04-11 3.80570343007916 1.74701720837106 3 44 -1 -1.23529411764722 0.763555741213602
1987-04-12 3.47024802110818 1.71307789849888 3 44 -1 -1.17647058823547 0.707117566223197
1987-04-13 3.23236306068602 1.67728143399497 3 44 -1 -1.11764705882372 0.640779821464414
1987-04-14 2.8607746701847 1.64164039080454 3 44 -1 -1.05882352941198 0.561242650347802
1987-04-15 2.46183007915567 1.60120107149197 3 44 -1 -1 0.462452885166036
1987-04-16 2.17082849604222 1.55503434366 3 44 -1 -0.941176470588024 0.369046426314733
1987-04-17 2.00726121372032 1.5054011586606 3 44 -1 -0.882352941176276 0.317771613433061
1987-04-18 1.86922638522427 1.45717741668385 3 44 -1 -0.823529411764528 0.273207973819335
1987-04-19 1.74441372031662 1.41842583202533 3 44 -1 -0.76470588235278 0.233677714156571
1987-04-20 1.86250131926121 1.37900978781666 3 44 -1 -0.705882352941283 0.350851896731681
1987-04-21 2.16490131926121 1.34015351974384 3 44 -1 -0.647058823529618 0.419276105353983
1987-04-22 1.89145329815303 1.30293017629542 3 44 -1 -0.588235294117589 0.374529921846884
1987-04-23 1.6914110817942 1.26729347219605 3 44 -1 -0.52941176470576 0.308976576402356
1987-04-24 1.54038205804749 1.23233821793264 3 44 -1 -0.470588235294012 0.237421826221342
1987-04-25 1.44155778364116 1.19721119620041 3 44 -1 -0.411764705882264 0.187920946405912
1987-04-26 1.30477678100264 1.16119329524075 3 44 -1 -0.352941176470516 0.151693146303385
1987-04-27 1.26693403693931 1.12415077682608 3 44 -1 -0.294117647058768 0.130065733885057
1987-04-28 1.20492664907652 1.08615472107546 3 44 -1 -0.235294117647005 0.111762025503434
1987-04-29 1.14291926121372 1.04743493387318 3 44 -1 -0.176470588235245 0.0918480997958211
1987-04-30 1.07452875989446 1.00838061057198 3 44 -1 -0.117647058823496 0.0650088364921376
1987-05-01 1.00271873350923 0.972581554331419 0 0 -1 -0.0588235294117482 0.0311418455703415
1987-05-02 0.940027440633245 0.946677983681623 0 0 -2 0 -0.00704990080875306
1987-05-03 1.07555461741425 0.93177636388661 15 17 1 -5.75 0.0811633569556716
1987-05-04 1.25507968337731 0.936326948520122 15 17 1 -9.5 0.142485951326004
1987-05-05 1.46321477572559 0.949190336571681 15 17 1 -13.25 0.0114555827198513
1987-05-06 2.65583113456464 0.959981364043713 15 17 2 -17 0.197029451068524
1987-05-07 2.00042216358839 0.969801697557675 15 17 -1 -16.3421052631578 -0.0525041046990619
1987-05-08 1.62336253298153 0.981170963968769 15 17 -1 -15.6842105263157 -0.254464170503261
1987-05-09 1.43825224274406 0.997977251940757 15 17 -1 -15.0263157894738 -0.389821350358677
1987-05-10 1.3392 1.01795781905457 15 17 -1 -14.3684210526317 -0.398301412530358
1987-05-11 1.47278944591029 1.03849324810078 15 17 -1 -13.7105263157894 -0.367403899301843
1987-05-12 1.26328654353562 1.05852680798482 15 17 -1 -13.0526315789472 -0.294499930482896
1987-05-13 2.25209920844327 1.07553994899829 15 17 -1 -12.3947368421052 -0.164954364755894
1987-05-14 1.98321055408971 1.10074330050053 15 17 -1 -11.7368421052634 -0.0151182958896766
1987-05-15 1.9595018469657 1.14482572284676 15 17 -1 -11.0789473684211 0.0463845245135728
1987-05-16 2.36277783641161 1.21667669143649 15 17 -1 -10.4210526315789 0.0991315661685231
1987-05-17 2.26805699208443 1.32957642295292 15 17 -1 -9.76315789473665 0.143122829075174
1987-05-18 2.18815408970976 1.49280796813328 15 17 -1 -9.10526315789477 0.248216808834081
1987-05-19 2.86727176781003 1.6812364985413 15 17 -1 -8.44736842105279 0.368278597982532
1987-05-20 3.41371187335092 1.85064252553866 15 17 -1 -7.78947368421056 0.507166421027812
1987-05-21 2.78349340369393 2.00948316488117 15 17 -1 -7.13157894736833 0.490130784650525
1987-05-22 2.85074406332454 2.127206532068 15 17 -1 -6.47368421052616 0.425349594858819
1987-05-23 2.7740327176781 2.17948162516733 15 17 -1 -5.81578947368431 0.381713070365982
1987-05-24 2.32789868073879 2.16545311606811 15 17 -1 -5.15789473684223 0.284048180585701
1987-05-25 2.04487598944591 2.10401887679173 15 17 -1 -4.5 0.147791601314414
1987-05-26 1.79103324538259 2.02300477007169 15 17 -1 -3.84210526315777 0.0300489249899904
1987-05-27 1.58449393139842 1.93350121548775 15 17 -1 -3.18421052631569 -0.0511912611941568
1987-05-28 1.57320949868074 1.85845980665784 15 17 -1 -2.52631578947384 -0.0813279611818856
1987-05-29 1.5858617414248 1.7890964481655 15 17 -1 -1.86842105263168 -0.0587865635392454
1987-05-30 1.65949551451187 1.73781601355034 15 17 -1 -1.21052631578944 -0.0477812436247503
1987-05-31 1.37715672823219 1.70296501531862 0 0 -1 -0.552631578947208 -0.102991015472878
1987-06-01 1.69688232189974 1.66174873990705 6 5 -1 0.105263157894769 -0.108890832948337
1987-06-02 1.49661213720317 1.64729269456377 6 5 -1 0.763157894736649 -0.087415317502892
1987-06-03 1.31400949868074 1.64551574459704 0 0 -1 1.42105263157888 -0.0360158889774341
1987-06-04 1.95391662269129 1.64393812636479 10 12 -1 2.07894736842112 0.113766939934834
1987-06-05 2.44712612137203 1.63907536328786 10 12 -1 2.73684210526335 0.361933169233912
1987-06-06 2.19248548812665 1.73121261290013 10 12 -1 3.39473684210523 0.361427742449416
1987-06-07 2.40540791556728 1.89540090184784 10 12 -1 4.05263157894721 0.446381223386151
1987-06-08 4.1472 2.00496120502599 10 12 -1 4.71052631578944 0.747465548144124
1987-06-09 3.33460686015831 2.1062688981179 10 12 -1 5.36842105263168 0.712609340048634
1987-06-10 2.95800316622691 2.1805665045865 10 12 -1 6.02631578947384 0.568433298990004
1987-06-11 2.53546385224274 2.22349978742096 10 12 -1 6.68421052631569 0.437558981204792
1987-06-12 2.25711451187335 2.26494945469313 10 12 -1 7.34210526315777 0.344108855488641
1987-06-13 2.16695303430079 2.36499271297216 0 0 -2 8 0.277390295536088
1987-06-14 2.89326015831135 2.55731280580671 10 13 1 4 0.305139251536501
1987-06-15 6.28485910290237 2.91882388566648 10 13 1 1.38777878078145e-17 0.729830304315646
1987-06-16 9.50479788918206 3.31200542210479 10 13 2 -4 0.554297483719672
1987-06-17 7.1863598944591 3.81589926809632 10 13 -1 -3.7857142857143 0.37618463452366
1987-06-18 7.55270501319261 4.38138535994237 10 13 -1 -3.57142857142861 0.464156067330689
1987-06-19 8.07771609498681 5.16269484442011 10 13 -1 -3.35714285714263 0.566100677178511
1987-06-20 6.70625857519789 5.37960449505517 10 13 -1 -3.14285714285696 0.48399970744691
1987-06-21 4.95796939313984 4.85894796294278 10 13 -1 -2.92857142857129 0.269352160411735
1987-06-22 3.90304591029024 4.60433800282868 10 13 -1 -2.71428571428547 0.0971764037447404
1987-06-23 3.29060897097625 4.09288770311188 10 13 -1 -2.5 -0.0239537283949752
1987-06-24 2.84869234828496 3.81543827640469 10 13 -1 -2.28571428571453 -0.0998207675788231
1987-06-25 2.87194511873351 3.49586710730956 10 13 -1 -2.07142857142871 -0.0694765621794471
1987-06-26 2.45521899736148 3.28498672055263 10 13 -1 -1.85714285714304 -0.142877312680226
1987-06-27 2.2770617414248 3.03399467550134 10 13 -1 -1.64285714285737 -0.180717747615
1987-06-28 1.86934036939314 2.83281937568241 10 13 -1 -1.42857142857139 -0.307584416500598
1987-06-29 1.60204749340369 2.63258609952416 10 13 -1 -1.2142857142857 -0.412492219768319
1987-06-30 1.42047071240106 2.46354358755925 0 0 -2 -1 -0.492326808884203
1987-07-01 1.54665118733509 2.34817283918932 5 2 1 -0.2 -0.30236187363592
1987-07-02 2.68295936675462 2.41737109236929 5 2 1 0.6 -0.111784389468907
1987-07-03 2.00509551451187 2.37002545319555 5 2 1 1.4 -0.075434418827796
1987-07-04 2.04669973614776 2.28130274071097 5 2 1 2.2 -0.059843130542971
1987-07-05 3.46705646437995 2.17831722781428 5 2 2 3 0.356767200169439
1987-07-06 2.24446226912929 2.11262760574697 5 2 -1 2.93670886075955 0.0107922894741093
1987-07-07 1.86523693931398 2.21921258564977 5 2 -1 2.87341772151883 0.0582065782774392
1987-07-08 3.19246860158311 2.27488194936576 5 2 -1 2.8101265822783 0.257874915224416
1987-07-09 3.26097308707124 2.28451631589558 5 2 -1 2.74683544303816 0.371842313595077
1987-07-10 2.09103957783641 2.26022480344786 5 2 -1 2.68354430379771 -0.0373377973913814
1987-07-11 1.64661530343008 2.19292965241578 5 2 -1 2.62025316455695 -0.293274300579503
1987-07-12 1.3886691292876 2.098410783953 5 2 -1 2.55696202531632 -0.46106926631648
1987-07-13 1.23718416886544 1.9907303327207 5 2 -1 2.49367088607586 -0.560860530085335
1987-07-14 1.1479345646438 1.88101947778625 5 2 -1 2.43037974683541 -0.597945810709892
1987-07-15 1.14576886543536 1.77599627535662 5 2 -1 2.36708860759494 -0.566087215376733
1987-07-16 1.09504591029024 1.6829025355375 5 2 -1 2.30379746835448 -0.573310650532251
1987-07-17 0.945270712401055 1.60024835257228 0 0 -1 2.24050632911402 -0.585273342370077
1987-07-18 0.958948812664908 1.52595871806125 15 18 -1 2.17721518987355 -0.554672704014933
1987-07-19 1.07065329815303 1.45640031553915 15 18 -1 2.11392405063273 -0.439023474205061
1987-07-20 0.978098153034301 1.39335441909056 15 18 -1 2.05063291139218 -0.424289628812625
1987-07-21 0.941281266490765 1.33806116346378 15 18 -1 1.98734177215189 -0.445985169777641
1987-07-22 0.854995250659631 1.29108175101685 15 18 -1 1.92405063291167 -0.436378350035899
1987-07-23 1.08934670184697 1.24520053519477 15 18 -1 1.86075949367084 -0.245958578158047
1987-07-24 0.875512401055409 1.20169440723926 15 18 -1 1.79746835443034 -0.367209607420073
1987-07-25 0.715022691292876 1.16080585031085 0 0 -1 1.73417721518989 -0.488988818839602
1987-07-26 0.668061213720317 1.12341632689206 0 0 -1 1.67088607594933 -0.552533116569999
1987-07-27 0.639451187335092 1.08965176620508 0 0 -1 1.6075949367085 -0.554788458414721
1987-07-28 1.15842110817942 1.05985928702174 14 28 -1 1.54430379746839 -0.144001600042394
1987-07-29 0.912101319261214 1.03587374907243 14 28 -1 1.48101265822805 -0.10908125393063
1987-07-30 0.842912928759894 1.01709833324188 14 28 -1 1.41772151898745 -0.137119559100695
1987-07-31 1.03520422163588 1.00306164534132 14 28 -1 1.35443037974666 -0.0207300283679023
1987-08-01 0.855109234828496 0.995313543369568 14 28 -1 1.2911392405062 -0.137623372452169
1987-08-02 0.854083377308707 0.991978608783924 14 28 -1 1.22784810126575 -0.0202685052262318
1987-08-03 1.27650870712401 0.998214399449817 14 28 -1 1.16455696202529 0.262813653659998
1987-08-04 1.92473667546174 1.01631586612517 14 28 -1 1.10126582278482 0.5978138390549
1987-08-05 2.26976675461741 1.0447999288974 14 28 -1 1.03797468354436 0.737317925836893
1987-08-06 1.85452242744063 1.08737158429361 14 28 -1 0.97468354430391 0.580691919195878
1987-08-07 1.69346279683377 1.14310183644456 14 28 -1 0.911392405063224 0.411992305245791
1987-08-08 1.46321477572559 1.20616212468952 14 28 -1 0.84810126582252 0.250360308927067
1987-08-09 1.32814353562005 1.26531730760915 14 28 -1 0.784810126582079 0.0871666604918788
1987-08-10 1.25336992084433 1.30879632306012 14 28 -1 0.721518987341977 -0.0236458296555777
1987-08-11 1.13881583113456 1.33169643403818 14 28 -1 0.658227848101341 -0.14491172158301
1987-08-12 1.01970237467018 1.33289579515964 14 28 -1 0.59493670886068 -0.26237221931633
1987-08-13 0.911759366754617 1.31493040755705 14 28 -1 0.531645569620226 -0.365362077560659
1987-08-14 0.830602638522427 1.28246248164083 14 28 -1 0.468354430379774 -0.439472922427824
1987-08-15 0.741125065963061 1.24037179528625 14 28 -1 0.40506329113932 -0.50428645778043
1987-08-16 0.68721055408971 1.19624446653962 14 28 -1 0.341772151898659 -0.540961609872468
1987-08-17 0.659512401055409 1.14995216670494 14 28 -1 0.278481012658023 -0.523770259563887
1987-08-18 0.733374142480211 1.1029329310923 14 28 -1 0.215189873417921 -0.414331243950949
1987-08-19 0.712401055408971 1.05637734664213 14 28 -1 0.15189873417748 -0.414267833810938
1987-08-20 0.635347757255937 1.01109861786584 14 28 -1 0.0886075949367758 -0.447111358067588
1987-08-21 0.589298153034301 0.967511502378447 0 0 -1 0.0253164556960902 -0.475444371119854
1987-08-22 0.572542480211082 0.927507862862786 0 0 -1 -0.0379746835443627 -0.469343932644062
1987-08-23 0.531508179419525 0.911993024998448 0 0 -1 -0.101265822784816 -0.424620592258647
1987-08-24 0.834250131926121 0.900506200931103 16 12 -1 -0.164556962025286 -0.0871719485951891
1987-08-25 1.18121794195251 0.888492349553055 16 12 -1 -0.227848101265751 0.119549921812427
1987-08-26 0.930224802110818 0.877202583964002 16 12 -1 -0.291139240506203 0.0808991511286794
1987-08-27 0.797433245382586 0.866543622285832 16 12 -1 -0.354430379746656 -0.0735789633018587
1987-08-28 0.704992084432718 0.855719335708772 16 12 -1 -0.417721518987446 -0.166581849155312
1987-08-29 0.672278627968338 0.844552155284903 16 12 -1 -0.481012658228046 -0.237722702565799
1987-08-30 0.605255936675462 0.832693960841288 16 12 -1 -0.54430379746839 -0.299815094616186
1987-08-31 0.5616 0.819747038678946 0 0 -1 -0.607594936708503 -0.362814411485422
1987-09-01 0.53811926121372 0.805528324980778 0 0 -1 -0.67088607594933 -0.376481274247089
1987-09-02 0.537321372031662 0.789971383409485 0 0 -1 -0.734177215189887 -0.352658359153131
1987-09-03 0.558294459102902 0.773135728902684 0 0 -1 -0.79746835443034 -0.327740727190679
1987-09-04 0.533103957783641 0.755314062572147 0 0 -1 -0.860759493670842 -0.316109406709238
1987-09-05 0.552481266490765 0.736976114131866 0 0 -1 -0.924050632911668 -0.273084542067618
1987-09-06 0.530710290237467 0.719069289943748 0 0 -1 -0.987341772151889 -0.284071152463874
1987-09-07 0.498224802110818 0.701530525454154 0 0 -1 -1.05063291139218 -0.295603725932266
1987-09-08 0.496629023746702 0.684764445231286 0 0 -1 -1.11392405063273 -0.242026161552575
1987-09-09 0.653471240105541 0.668593925366528 14 29 -1 -1.17721518987355 -0.0149135575324663
1987-09-10 0.525922955145119 0.653055493552705 14 29 -1 -1.24050632911402 -0.154366761265866
1987-09-11 0.480557255936675 0.638113067367694 0 0 -1 -1.30379746835448 -0.236700201393267
